"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.TU.Chr04.1691",32.0059597178419,-1.19482340559103,1.31159639828251,-0.910968806528908,NA,NA
"evm.TU.Chr04.1692",1833.83177119559,-0.227029724321049,0.219033047049683,-1.03650899888889,NA,NA
"evm.TU.Chr04.1693",5424.9166599498,0.0707524213244201,0.163623710278227,0.432409344612171,NA,NA
"evm.TU.Chr04.1695",488.657206336609,9.13095638302479,2.35714409563922,3.8737370362369,NA,NA
"evm.TU.Chr04.1696",16019.8755476714,-0.310032472579459,0.312918252938572,-0.990777845868647,NA,NA
"evm.TU.Chr04.1697",37.7009774776295,-0.89697487056533,0.774769302105774,-1.15773155715825,NA,NA
"evm.TU.Chr04.1698",2892.39435100191,0.182099020535807,0.0797218705678203,2.28417897421127,NA,NA
"evm.TU.Chr04.1700",3938.24446710765,-0.0615962475574508,0.192397845180958,-0.320150402409742,NA,NA
"evm.TU.Chr04.1704",4100.73861715474,0.166471582805603,0.305535696071232,0.544851501628772,NA,NA
"evm.TU.Chr04.1707",1523.89970147473,-0.255277080674871,0.246676138452235,-1.0348673458106,NA,NA
"evm.TU.Chr04.1708",436.75184229375,-0.244766712177519,2.25486284724417,-0.10855059875445,NA,NA
"evm.TU.Chr04.1709",114.906050029118,-0.737532378751281,1.17578636665976,-0.627267333305202,NA,NA
"evm.TU.Chr04.1711",174.962408487352,-1.03682986995211,0.841804787228589,-1.23167495087025,NA,NA
"evm.TU.Chr04.1713",169.044216558321,-0.354340090112524,0.464498758963563,-0.762843997480561,NA,NA
"evm.TU.Chr04.1716",67.4268385005447,-0.65416881992652,0.828321716146978,-0.78975210618581,NA,NA
"evm.TU.Chr04.1717",58.1326662965207,-0.184888145928281,1.14968567631664,-0.160816255901026,NA,NA
"evm.TU.Chr04.1718",63.2595548529514,-0.883569913546647,0.664487620165146,-1.32970109108587,NA,NA
"evm.TU.Chr04.1719",1240.06567458666,-0.197395301307497,0.262076989171478,-0.753195852606275,NA,NA
"evm.TU.Chr04.1720",3341.4299961222,0.0119259172553412,0.22341930612857,0.0533790810740332,NA,NA
"evm.TU.Chr04.1722",6126.93122536129,-0.0576911355709779,0.222743760814584,-0.259002251555774,NA,NA
"evm.TU.Chr04.1723",4318.56265136738,0.202598601867374,0.349460565502487,0.57974667778626,NA,NA
"evm.TU.Chr04.1725",11.7712789135948,-1.16358277146225,1.8462272573518,-0.630248939738481,NA,NA
"evm.TU.Chr04.1730",6.27316701604578,3.38437137843525,2.48130368370984,1.36394887923401,NA,NA
"evm.TU.Chr04.1734",196.810703376793,0.427567194162316,0.567585842456654,0.753308419941728,NA,NA
"evm.TU.Chr04.1735",1795.68667906724,0.108757457198709,0.183636046092178,0.592244602914814,NA,NA
"evm.TU.Chr04.1736",320.061934703125,0.458723508833493,0.434923031106794,1.05472342466236,NA,NA
"evm.TU.Chr04.1737",166.121734075201,-3.04769869033226,2.23831184309404,-1.3616059351763,NA,NA
"evm.TU.Chr04.1739",6.50827277698412,0.0408903289964554,5.26742929864855,0.00776286242834744,NA,NA
"evm.TU.Chr04.1747",804.291050526854,0.403865156324249,0.634074549486073,0.636936392813097,NA,NA
"evm.TU.Chr04.1748",646.781198021405,0.436577094974658,0.700023497567301,0.623660629238642,NA,NA
"evm.TU.Chr04.1749",360.858622859686,-0.578067811144645,1.75714763064428,-0.328980787421197,NA,NA
"evm.TU.Chr04.1750",54.0191400089598,-1.39670245513455,1.53834270407682,-0.907926726231484,NA,NA
"evm.TU.Chr04.1751",294.229800792104,2.82014907454401,1.25713394892858,2.24331629652318,NA,NA
"evm.TU.Chr04.1752",8265.6501885112,1.08330830625993,0.620639760003969,1.74547036150729,NA,NA
"evm.TU.Chr04.1757",272.596085262595,-0.134442608436277,0.310014491162903,-0.433665561670894,NA,NA
"evm.TU.Chr04.1758",747.527168477402,0.0792006784210216,0.160662857262917,0.492961968748095,NA,NA
"evm.TU.Chr04.1759",5466.60847169163,0.308098270151912,0.101260929268383,3.04261744759742,NA,NA
"evm.TU.Chr04.1760",10171.5910052559,-0.102331427767361,0.104345398534481,-0.980698997795724,NA,NA
"evm.TU.Chr04.1761",795.626196855465,0.0797510002108669,0.412327573360788,0.193416606997283,NA,NA
"evm.TU.Chr04.1762",25.3394326632367,2.87126147286925,1.78406881730368,1.6093894164961,NA,NA
"evm.TU.Chr04.1766",1204.71375034186,-0.172967610282589,0.150432706404176,-1.14980056144086,NA,NA
"evm.TU.Chr04.1767",1138.7532300255,-0.0444827684407431,0.244827472438929,-0.181690265384082,NA,NA
"evm.TU.Chr04.1768",521.44077775295,-0.500632657410813,1.00298733599007,-0.499141553882758,NA,NA
"evm.TU.Chr04.1769",17.5214485876875,6.67060758963143,2.91454777110267,2.28872817106296,NA,NA
"evm.TU.Chr04.1770",31.5766482420834,2.24575164065266,2.60103195503773,0.86340793941537,NA,NA
"evm.TU.Chr04.1773",493.320081375865,2.80668093681788,1.24281148950679,2.25833198398553,NA,NA
"evm.TU.Chr04.1774",17.7030523806735,2.14149144949873,1.39349226552919,1.53678029112381,NA,NA
"evm.TU.Chr04.1775",24.8806223936054,3.94405689871506,1.64893454200264,2.39188202942549,NA,NA
"evm.TU.Chr04.1776",7.22201725748646,0.00922504494433585,2.32592434662389,0.00396618443662027,NA,NA
"evm.TU.Chr04.1777",205.520440038146,1.40852360852839,1.06732547326104,1.31967581006464,NA,NA
"evm.TU.Chr04.1778",29.003892454777,-1.84517058596452,1.59482587917344,-1.15697306524824,NA,NA
"evm.TU.Chr04.1780",47.7474399817618,-0.92950889065279,1.73336501193467,-0.536245328740847,NA,NA
"evm.TU.Chr04.1781",8.37306370720447,-1.46414190704167,1.90080572657604,-0.770274356064289,NA,NA
"evm.TU.Chr04.1782",706.201926078533,-1.07885740395098,1.22820486658599,-0.878401831243231,NA,NA
"evm.TU.Chr04.1783",5.63124835477805,1.17082182634274,2.17402359968306,0.538550651664236,NA,NA
"evm.TU.Chr04.1784",52.8921195218227,-1.49822115377281,2.22349486814427,-0.67381363242058,NA,NA
"evm.TU.Chr04.1788",410.504328925125,-0.233581416088998,1.54077020916188,-0.15160042341165,NA,NA
"evm.TU.Chr04.1789",7.98359505876343,4.40593897342855,3.21435853126786,1.37070551731225,NA,NA
"evm.TU.Chr04.1792",37.844398055948,0.356701080921505,1.32710744627575,0.268780860150029,NA,NA
"evm.TU.Chr04.1793",141.966728878209,0.323714227320995,3.28189127449959,0.0986364873925793,NA,NA
"evm.TU.Chr04.1794",72.827728303345,3.23462452041329,2.50891811363781,1.28925073434272,NA,NA
"evm.TU.Chr04.1797",145.735737826372,-0.670922149938969,1.0872329599255,-0.617091437317117,NA,NA
"evm.TU.Chr04.1798",35.8843327054683,0.538525894571632,1.76384102711426,0.30531430343963,NA,NA
"evm.TU.Chr04.1801",66.1500877148734,2.57979706214384,1.31350360298788,1.96405784976567,NA,NA
"evm.TU.Chr04.1805",15.7205300522415,-0.816861685439577,1.30456448295843,-0.626156618634242,NA,NA
"evm.TU.Chr04.1806",9.88473048470681,5.16063014114252,3.1763492142999,1.62470490269439,NA,NA
"evm.TU.Chr04.1810",13.0568256362672,-1.0953718007276,1.88968647088727,-0.579657957869217,NA,NA
"evm.TU.Chr04.1811",606.212420515361,-3.1791035993507,2.7002131761579,-1.17735282066663,NA,NA
"evm.TU.Chr04.1814",31.4248135455925,1.03037811983979,1.24730965369417,0.826080449861111,NA,NA
"evm.TU.Chr04.1815",40.7172212379921,1.13958059140972,2.08928356108403,0.545440845195013,NA,NA
"evm.TU.Chr04.1816",13.1739759444882,-6.37690112545391,5.13838587773552,-1.24103196552148,NA,NA
"evm.TU.Chr04.1820",302.732800601495,0.211773023313506,0.465496732733847,0.454939870511594,NA,NA
"evm.TU.Chr04.1824",226.041951825147,0.436176914533516,0.774203901063909,0.563387647535905,NA,NA
"evm.TU.Chr04.1826",247.54922118962,-0.505892909147031,0.603124923705948,-0.838786276711188,NA,NA
"evm.TU.Chr04.1827",4045.52261943615,0.051941222022357,0.139856162724183,0.371390298508282,NA,NA
"evm.TU.Chr04.1828",74.9422494975889,0.145432026398982,0.776288836405416,0.187342673987689,NA,NA
"evm.TU.Chr04.1829",342.018512666599,-0.819710595665232,0.505659945606258,-1.62107084570925,NA,NA
"evm.TU.Chr04.1830",2185.09816016149,-0.0022226603662401,0.450896244332212,-0.00492942754387301,NA,NA
"evm.TU.Chr04.1831",230.315043125683,-0.291785787900956,0.531161663747206,-0.549335179505395,NA,NA
"evm.TU.Chr04.1835",2705.00227880838,-0.128225764927937,0.185248007368637,-0.692184314149046,NA,NA
"evm.TU.Chr04.1837",1762.90363877719,0.123836894349758,0.331720890562799,0.373316537706309,NA,NA
"evm.TU.Chr04.1838",3368.32683734216,-0.0607558410970907,0.227652914550062,-0.266879258792578,NA,NA
"evm.TU.Chr04.1839",1688.24323929709,-0.44628288882798,0.203581226321169,-2.19216131512994,NA,NA
"evm.TU.Chr04.1842",620.091921249558,-0.502904297141126,0.316417623335281,-1.58936879633989,NA,NA
"evm.TU.Chr04.1843",36.7075135564082,-0.407625095008497,0.930293177850071,-0.43816842336792,NA,NA
"evm.TU.Chr04.1844",7.33101794172524,-1.17186859485213,1.55875111905341,-0.751799681506424,NA,NA
"evm.TU.Chr04.1845",1735.58481525298,-0.0792879781109117,0.264039286970362,-0.300288563193293,NA,NA
"evm.TU.Chr04.1846",273.314337499133,-2.6463777230643,1.70847204885289,-1.54897337936617,NA,NA
"evm.TU.Chr04.1847",978.821062594136,0.201288119311237,0.311312492138706,0.646578998254759,NA,NA
"evm.TU.Chr04.1848",140.702180817027,0.946068703998892,1.20787314655559,0.783251707099154,NA,NA
"evm.TU.Chr04.1849",589.694553751064,-0.0535220177114783,0.265020792110881,-0.201954032682407,NA,NA
"evm.TU.Chr04.1852",44.5441428458889,6.67156757715136,2.25282151840616,2.96142749110075,NA,NA
"evm.TU.Chr04.1853",4090.49431551893,0.230802092558437,0.0817969264194456,2.82164749534609,NA,NA
"evm.TU.Chr04.1854",1264.46226130692,0.164140638077824,0.245404211974433,0.66885827572888,NA,NA
"evm.TU.Chr04.1855",2325.35181856759,0.349108310349785,0.237019833428056,1.47290758457035,NA,NA
"evm.TU.Chr04.1857",8896.94682848096,-0.00473836203066156,0.209472355556542,-0.02262046472945,NA,NA
"evm.TU.Chr04.1862",2151.33741765041,0.315335314764984,0.215922878526135,1.46040714590982,NA,NA
"evm.TU.Chr04.1863",908.840427551252,0.184844670985278,0.332552878740053,0.555835425889564,NA,NA
"evm.TU.Chr04.1864",840.298103566837,0.664989713501401,0.374075098979275,1.77769040311941,NA,NA
"evm.TU.Chr04.1865",1435.6066991833,0.662185037345133,0.458924195873444,1.44290722367522,NA,NA
"evm.TU.Chr04.1866",7.93772945922702,1.51355590359159,1.1429364775807,1.32426948765813,NA,NA
"evm.TU.Chr04.1867",192.077072305946,0.421062595892712,0.500346313642217,0.84154231661593,NA,NA
"evm.TU.Chr04.1871",3.08087665022185,0.397154293083927,5.01254753008126,0.0792320253724335,NA,NA
"evm.TU.Chr04.1876",589.756388429469,-0.219567976034899,0.180724118362999,-1.21493455341627,NA,NA
"evm.TU.Chr04.1878",26234.0617845029,-1.20178942490533,0.29150924497978,-4.12264600729453,NA,NA
"evm.TU.Chr04.1880",86.424567435783,-1.01555724586965,0.784819096227385,-1.29400170147672,NA,NA
"evm.TU.Chr04.1881",9.70985021593589,4.71433642030009,4.25468592178659,1.10803394350681,NA,NA
"evm.TU.Chr04.1882",614.696480745867,0.0359004822081702,0.31844923164641,0.112735339390086,NA,NA
"evm.TU.Chr04.1885",6915.72911801017,-0.067914842820964,0.196262477825696,-0.346040891633296,NA,NA
"evm.TU.Chr04.1886",3591.40721247943,-0.0878319422821754,0.142141824715746,-0.617917649909312,NA,NA
"evm.TU.Chr04.1887",7140.33787482472,-0.198730012404005,0.168130773772061,-1.1819966562066,NA,NA
"evm.TU.Chr04.1888",1183.72590619981,-0.131274884975075,0.250067725037811,-0.52495732888051,NA,NA
"evm.TU.Chr04.1889",286.846839745258,0.370754583191006,0.522066278038608,0.710167652628175,NA,NA
"evm.TU.Chr04.1890_evm.TU.Chr04.1891",1310.2514377776,0.0893321787271019,0.56896842865841,0.157007268290336,NA,NA
"evm.TU.Chr04.1902",547.195869520142,0.278107237871174,0.469612223805917,0.592206130447982,NA,NA
"evm.TU.Chr04.1903",98.3129038591727,0.851570644470778,0.876037103960901,0.972071434669261,NA,NA
"evm.TU.Chr04.1904",532.742383779564,-0.596360522341733,0.472226027053324,-1.26287093081888,NA,NA
"evm.TU.Chr04.1905",76.8532693939611,1.42971721898063,1.0798406494658,1.32400759286837,NA,NA
"evm.TU.Chr04.1908",402.21394639715,-0.31924843169881,0.259949461951034,-1.22811730135046,NA,NA
"evm.TU.Chr04.1909",19.0193899918219,-1.07022183493036,1.18017618850782,-0.906832255515612,NA,NA
"evm.TU.Chr04.1912",80.9788360583038,1.13318299450776,0.707291611144652,1.60214397661788,NA,NA
"evm.TU.Chr04.1913",29.5129885993313,0.345399246002378,0.703833148844009,0.490740236616689,NA,NA
"evm.TU.Chr04.1914",43.1887922316622,3.81846057881067,1.50464875661158,2.5377753858048,NA,NA
"evm.TU.Chr04.1915",8802.48094963369,-0.0807640978431353,0.176221101557759,-0.4583111621094,NA,NA
"evm.TU.Chr04.1917",3595.1060472384,-0.185442146772365,0.386525215517785,-0.479767268285326,NA,NA
"evm.TU.Chr04.1919",3403.59490036574,0.186038832436923,0.239586179686039,0.77650068414094,NA,NA
"evm.TU.Chr04.1922",1930.13711894213,0.2936815746101,0.229900346226797,1.27742989269091,NA,NA
"evm.TU.Chr04.1923",385.860354542199,-0.0562057069839721,0.453808076309561,-0.123853474449035,NA,NA
"evm.TU.Chr04.1924",572.536321158571,0.255451108524225,0.617779866506739,0.413498597758912,NA,NA
"evm.TU.Chr04.1925",6761.48633024285,0.207636527681019,0.0954856489101474,2.17453125208801,NA,NA
"evm.TU.Chr04.1927",32.2651826344427,-3.70458015566797,1.39105016040494,-2.66315353760468,NA,NA
"evm.TU.Chr04.1928",4171.35028649499,0.263675748915481,0.188019200397406,1.40238735383495,NA,NA
"evm.TU.Chr04.1933",12.4643180704334,-1.34212268280604,1.25845672686819,-1.06648298201406,NA,NA
"evm.TU.Chr04.1934",5951.17726236546,-0.802480371310383,0.669056063929573,-1.19942171452295,NA,NA
"evm.TU.Chr04.1937",12276.7734480603,-0.0979038498898968,0.175150467759397,-0.558969959614304,NA,NA
"evm.TU.Chr04.1938",147.447423919033,-1.63273613381965,0.833933219709211,-1.95787395828766,NA,NA
"evm.TU.Chr04.1940",405.263528002729,-0.260949356238872,0.521944292921215,-0.49995633591162,NA,NA
"evm.TU.Chr04.1941",4857.9379222169,-0.618186701743202,0.247962538655674,-2.49306490042687,NA,NA
"evm.TU.Chr04.1942",34.473843954781,-2.8350213631998,1.21051395029517,-2.34199809304841,NA,NA
"evm.TU.Chr04.1943",94.5632805703179,-2.89914199528592,0.874945360010957,-3.31351205205502,NA,NA
"evm.TU.Chr04.1944",19.8214005140412,1.43594749334568,0.801354615873637,1.79190019612006,NA,NA
"evm.TU.Chr04.1945",1429.27862083432,0.427462836610548,0.274481701049277,1.55734548050548,NA,NA
"evm.TU.Chr04.1946",8460.88516981369,0.246938434067597,0.185975464632751,1.32780114062482,NA,NA
"evm.TU.Chr04.1947",13530.3229549523,-0.0389750970545342,0.17985809758051,-0.216699151046495,NA,NA
"evm.TU.Chr04.1954",49.6924274458604,2.46282382581094,1.01989128763016,2.41479053275728,NA,NA
"evm.TU.Chr04.1957",1084.00576233055,0.191249169526421,0.228819456531703,0.835808162580455,NA,NA
"evm.TU.Chr04.1958",1358.62481244792,-0.171928756407409,0.135459323680242,-1.26922792567054,NA,NA
"evm.TU.Chr04.1959",5900.55408012689,0.278747548695215,0.353674425698082,0.788147314143576,NA,NA
"evm.TU.Chr04.1961",1543.62003471742,-0.0387866230664706,0.195241163533019,-0.198660069242576,NA,NA
"evm.TU.Chr04.1965",6.45020439016259,0.116364092425365,2.08202099017957,0.0558899708380603,NA,NA
"evm.TU.Chr04.1966",68.6103800518555,2.37349650866807,1.31806836272657,1.80073854724669,NA,NA
"evm.TU.Chr04.1967",5810.59205631289,-0.535582368632134,0.271176076170015,-1.97503546845463,NA,NA
"evm.TU.Chr04.1968",262.474284956709,0.388972189621755,0.277749595329137,1.40044196702003,NA,NA
"evm.TU.Chr04.1969",1045.21036569878,-0.36493840688024,0.196093463973953,-1.86104319585437,NA,NA
"evm.TU.Chr04.1970",899.293763195435,0.219925339591477,0.186753144130869,1.17762590083818,NA,NA
"evm.TU.Chr04.1973",543.923092406085,-0.370929686106214,0.258124362865007,-1.43701928012197,NA,NA
"evm.TU.Chr04.1974",18047.3798361207,0.147275154133478,0.256161684154816,0.57493045698618,NA,NA
"evm.TU.Chr04.1975",2569.28732991621,0.259534381749487,0.162636915055819,1.5957901172708,NA,NA
"evm.TU.Chr04.1976",2360.70293398834,0.279473188369479,0.30555731834072,0.914634248942599,NA,NA
"evm.TU.Chr04.1977",548.45271579904,0.0347362926988267,0.478520250519057,0.0725910610076538,NA,NA
"evm.TU.Chr04.1978",576.65431976832,-1.10233017772142,1.10844093257631,-0.994487072179223,NA,NA
"evm.TU.Chr04.1979",201.302063918814,-2.54109946395458,1.62452725076431,-1.56420857991704,NA,NA
"evm.TU.Chr04.1985",59.1536560381421,-2.08725377844851,0.990226022052538,-2.10785591568484,NA,NA
"evm.TU.Chr04.1986",12.3505843529544,-0.7053105288025,1.12864374257157,-0.624918654309356,NA,NA
"evm.TU.Chr04.1987",751.453940381294,0.332126534914638,0.304565587727727,1.09049265017934,NA,NA
"evm.TU.Chr04.1988",235.228473074098,0.595454725164724,0.41750817652699,1.42621093104803,NA,NA
"evm.TU.Chr04.1989",6579.5753571408,0.142179881819893,0.239848596262279,0.592790135258564,NA,NA
"evm.TU.Chr04.1990",4807.22939704985,-0.259641082429535,0.398764587650855,-0.651113690809646,NA,NA
"evm.TU.Chr04.1995",396.884809845053,-0.147779410520121,0.385359362955842,-0.383484676190559,NA,NA
"evm.TU.Chr04.1996",579.267841612877,0.0761298140304385,0.416614589146964,0.182734392922527,NA,NA
"evm.TU.Chr04.1997",215.902382067262,-0.454258281608305,0.45037600699165,-1.00862007424105,NA,NA
"evm.TU.Chr04.1999",9843.49692317105,0.125381671711225,0.128791682590229,0.973523050476376,NA,NA
"evm.TU.Chr04.2000",215.989522958382,-0.287731219121729,0.409942624354675,-0.701881683015204,NA,NA
"evm.TU.Chr04.2002",1927.41098427981,-0.569179497512856,0.220891110041898,-2.57674243841183,NA,NA
"evm.TU.Chr04.2003",5072.46445557844,-0.339650970814932,0.452863143305932,-0.75000797886853,NA,NA
"evm.TU.Chr04.2004",1011.58216340026,0.306458291885851,0.241567102462524,1.2686259377284,NA,NA
"evm.TU.Chr04.2005",34.8397752407009,3.50520316809228,2.72844158058516,1.28469056953036,NA,NA
"evm.TU.Chr04.2008",521.499681059724,-0.13823400214885,0.37114094446388,-0.372456890598616,NA,NA
"evm.TU.Chr04.2009",11401.9271050931,0.143078082598145,0.445304523186709,0.321303905862538,NA,NA
"evm.TU.Chr04.2013",622.276766739367,-0.0199259143919451,0.205801214740098,-0.0968211699678698,NA,NA
"evm.TU.Chr04.2014",4.05629508696009,1.03460216837905,3.89877767011809,0.26536577766634,NA,NA
"evm.TU.Chr04.2015",2938.9191304809,-1.83283226349052,1.63439582253164,-1.12141271913649,NA,NA
"evm.TU.Chr04.2018",2534.44701213172,-0.423752393444357,0.215547373823708,-1.96593623910694,NA,NA
"evm.TU.Chr04.2020",41.9481420342759,3.69808204842401,2.57924507525204,1.43378466974979,NA,NA
"evm.TU.Chr04.2023",265.779655363199,-1.634220901823,0.889323153396556,-1.83760075916328,NA,NA
"evm.TU.Chr04.2026",22.2733623164116,-0.633619379975482,1.01424268036224,-0.624721668929554,NA,NA
"evm.TU.Chr04.2027",17555.0910624553,-0.356938226689406,0.167579282302192,-2.12996631675357,NA,NA
"evm.TU.Chr04.2028",11.4882441508517,0.787316523322911,1.13324834169596,0.694743150600733,NA,NA
"evm.TU.Chr04.2029",1557.34650865873,-0.420557156985151,0.722520870884653,-0.582069216173952,NA,NA
"evm.TU.Chr04.2030",217.838242965063,-0.440452455939003,0.398818214147934,-1.10439403295564,NA,NA
"evm.TU.Chr04.2033",21.7849815885446,-0.14572791812516,1.24664859189291,-0.11689574678289,NA,NA
"evm.TU.Chr04.2035",154.099489602795,0.416112714118213,0.628579577194637,0.661988917895379,NA,NA
"evm.TU.Chr04.2036",106.77878619212,0.519738776622471,0.680528831764935,0.763727783986081,NA,NA
"evm.TU.Chr04.2038",13.2944332622987,3.66185968713924,1.10506711878489,3.3136988920327,NA,NA
"evm.TU.Chr04.2043",5.80017845763729,-0.349980101524611,1.83338275520944,-0.190893091216313,NA,NA
"evm.TU.Chr04.2046",295.005434471788,-0.812681635314073,1.0907556093845,-0.745062989657835,NA,NA
"evm.TU.Chr04.2050",23.0410994787657,0.905185573666272,1.07169112086888,0.844632894720997,NA,NA
"evm.TU.Chr04.2054",1036.92742010418,-0.163866238187907,0.526476020147083,-0.311251095808936,NA,NA
"evm.TU.Chr04.2055",967.399040676243,0.0457750341670538,0.227222736328075,0.201454462290083,NA,NA
"evm.TU.Chr04.2056",2437.83507890677,0.102097134729236,0.117690592946313,0.867504633745959,NA,NA
"evm.TU.Chr04.2059",1665.55602503368,0.219954992091963,0.198056949570814,1.11056437337141,NA,NA
"evm.TU.Chr04.2062",1130.37119286873,0.621443703056585,0.408004905765428,1.52312801702896,NA,NA
"evm.TU.Chr04.2063",10057.8783154553,0.856054163669936,0.285291694971899,3.00062770405657,NA,NA
"evm.TU.Chr04.2064",14.2407298450211,-2.60566234712928,1.84925743894174,-1.40903169686337,NA,NA
"evm.TU.Chr04.2066",469.849283254227,0.00260011449114517,0.374181557124562,0.00694880450850124,NA,NA
"evm.TU.Chr04.2067",1111.43292458254,0.0332438127845885,0.41908372623258,0.0793249909354369,NA,NA
